ID,ID_USER,ID_ASSESSMENT,ID_CLASS,YEAR,SEMESTER,ASSESSMENT_DATE_START,ASSESSMENT_TITLE,ASSESSMENT_TYPE,GRADE
684,2036195337,3970281085,3648408721,2024,2,2024-09-11 18:05:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
685,2036195337,4020600801,3648408721,2024,2,2024-10-02 16:30:00,Lab 3 - Estrutura Condicional Encadeada,1,8.0
686,2036195337,4102702553,3648408721,2024,2,2024-10-02 16:30:00,Extras 3 - Estrutura Condicional Encadeada,1,1.25
687,2036195337,414831906,3648408721,2024,2,2024-11-04 16:00:00,Lista 5 - Exercícios em Sala,1,1.66667
688,2036195337,4205899828,3648408721,2024,2,2024-10-09 18:05:00,TP 3: Estrutura Condicional Encadeada,2,4.375
689,2045554735,1037344655,2607741091,2024,2,2024-09-17 00:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
690,2045554735,1574433768,2607741091,2024,2,2024-09-30 23:55:00,Lab 3 - Estrutura Condicional Encadeada,1,9.75
691,2045554735,1798743367,2607741091,2024,2,2024-09-17 00:00:00,Extras 2:  Estrutura Condicional Simples e Compost,1,10.0
692,2045554735,19988101,2607741091,2024,2,2024-08-29 00:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,9.0
693,2045554735,58552358,2607741091,2024,2,2024-10-14 23:55:00,Lab 4 – Repetição por Condição (while),1,10.0
694,2045554735,631605243,2607741091,2024,2,2024-09-17 00:00:00,Lista 2 - Exercícios em Sala,1,10.0
695,2045554735,652222885,2607741091,2024,2,2024-11-04 23:55:00,"Lab 5 - Listas, Strings e Vetores",1,9.0
696,2074189017,119249144,1349132467,2024,2,2024-08-27 12:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
697,2074189017,1538637385,1349132467,2024,2,2024-09-17 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
698,2074189017,1943108728,1349132467,2024,2,2024-09-19 04:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
699,2074189017,2455319080,1349132467,2024,2,2024-09-19 04:00:00,Lista 2 - Exercícios em Sala,1,10.0
700,2074189017,2539739748,1349132467,2024,2,2024-10-01 12:10:00,TP 2: Est. Condicional Simples e Composta,2,10.0
701,2074189017,2728817299,1349132467,2024,2,2024-10-03 04:00:00,Lab 3 - Estrutura Condicional Encadeada,1,1.0
702,2074189017,3913244543,1349132467,2024,2,2024-09-03 04:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,10.0
703,2074189017,558149337,1349132467,2024,2,2024-08-29 04:00:00,Lista 1 - Exercícios em Sala,1,10.0
704,2074189017,585776055,1349132467,2024,2,2024-08-29 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
705,2093699014,1719349602,2298943471,2024,2,2024-10-31 19:30:00,Lab 4 – Repetição por Condição (while),1,9.0
706,2093699014,2021166783,2298943471,2024,2,2024-10-03 18:00:00,TP 2: Est. Condicional Simples e Composta,2,7.50001
707,2093699014,2358039180,2298943471,2024,2,2024-11-12 18:05:00,TP 4: Estrutura de Repetição por Condição,2,7.5
708,2093699014,2461221192,2298943471,2024,2,2024-09-19 19:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,9.99999
709,2093699014,2745828033,2298943471,2024,2,2024-09-03 18:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,5.0
710,2093699014,2770682752,2298943471,2024,2,2024-09-17 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,4.99999
711,2093699014,3248790252,2298943471,2024,2,2024-10-29 18:00:00,TP 3: Estrutura Condicional Encadeada,2,5.0
712,2093699014,3584219832,2298943471,2024,2,2024-10-08 19:00:00,Lab 3 - Estrutura Condicional Encadeada,1,6.0
713,2093699014,3784447574,2298943471,2024,2,2024-09-19 18:00:00,Lista 2 - Exercícios em Sala,1,5.0
714,2093699014,4270670054,2298943471,2024,2,2024-08-20 04:00:00,Lab 0 - Primeiros passos com o Python,1,8.125
715,2093699014,470021280,2298943471,2024,2,2024-10-31 18:00:00,Lista 4 – Repetição por Condição (while),1,1.66667
716,2093699014,759078646,2298943471,2024,2,2024-08-29 04:00:00,Lista 1 - Exercícios em Sala,1,8.75
717,2123089860,1037344655,2607741091,2024,2,2024-09-17 00:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,9.0
718,2123089860,1574433768,2607741091,2024,2,2024-09-30 23:55:00,Lab 3 - Estrutura Condicional Encadeada,1,7.0
719,2123089860,1896658516,2607741091,2024,2,2024-09-12 00:05:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
720,2123089860,19988101,2607741091,2024,2,2024-08-29 00:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
721,2123089860,2013357092,2607741091,2024,2,2024-08-29 00:00:00,Lab 0 - Primeiros passos com o Python,1,1.875
722,2123089860,216359026,2607741091,2024,2,2024-10-31 00:05:00,TP 4: Estrutura de Repetição por Condição,2,5.0
723,2123089860,2611685033,2607741091,2024,2,2024-08-29 00:00:00,Lista 1 - Exercícios em Sala,1,5.0
724,2123089860,2735364770,2607741091,2024,2,2024-10-10 00:05:00,TP 3: Estrutura Condicional Encadeada,2,5.00002
725,2123089860,2998169943,2607741091,2024,2,2024-10-14 23:55:00,Lista 4 – Repetição por Condição (while),1,6.66667
726,2123089860,415145013,2607741091,2024,2,2024-11-04 23:55:00,Lista 5 - Exercícios em Sala,1,10.0
727,2123089860,58552358,2607741091,2024,2,2024-10-14 23:55:00,Lab 4 – Repetição por Condição (while),1,10.0
728,2123089860,631605243,2607741091,2024,2,2024-09-17 00:00:00,Lista 2 - Exercícios em Sala,1,10.0
729,2123089860,652222885,2607741091,2024,2,2024-11-04 23:55:00,"Lab 5 - Listas, Strings e Vetores",1,5.0
730,2123089860,822353133,2607741091,2024,2,2024-09-30 23:55:00,Lista 3 - Estrutura Condicional Encadeada,1,6.66667
731,2123089860,894998937,2607741091,2024,2,2024-09-28 14:00:00,TP 2: Est. Condicional Simples e Composta,2,5.0
732,216286414,1719349602,2298943471,2024,2,2024-10-31 19:30:00,Lab 4 – Repetição por Condição (while),1,10.0
733,216286414,2021166783,2298943471,2024,2,2024-10-03 18:00:00,TP 2: Est. Condicional Simples e Composta,2,10.0
734,216286414,2358039180,2298943471,2024,2,2024-11-12 18:05:00,TP 4: Estrutura de Repetição por Condição,2,7.5
735,216286414,2461221192,2298943471,2024,2,2024-09-19 19:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
736,216286414,2745828033,2298943471,2024,2,2024-09-03 18:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
737,216286414,2770682752,2298943471,2024,2,2024-09-17 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
738,216286414,3248790252,2298943471,2024,2,2024-10-29 18:00:00,TP 3: Estrutura Condicional Encadeada,2,10.0
739,216286414,3584219832,2298943471,2024,2,2024-10-08 19:00:00,Lab 3 - Estrutura Condicional Encadeada,1,9.99999
740,216286414,3784447574,2298943471,2024,2,2024-09-19 18:00:00,Lista 2 - Exercícios em Sala,1,10.0
741,216286414,4270670054,2298943471,2024,2,2024-08-20 04:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
742,216286414,459282688,2298943471,2024,2,2024-09-12 04:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,4.0
743,216286414,470021280,2298943471,2024,2,2024-10-31 18:00:00,Lista 4 – Repetição por Condição (while),1,1.66667
744,216286414,69717310,2298943471,2024,2,2024-10-08 18:30:00,Lista 3 - Exercicio em Sala,1,10.0
745,216286414,759078646,2298943471,2024,2,2024-08-29 04:00:00,Lista 1 - Exercícios em Sala,1,10.0
746,2164738323,1037344655,2607741091,2024,2,2024-09-17 00:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,9.0
747,2164738323,1574433768,2607741091,2024,2,2024-09-30 23:55:00,Lab 3 - Estrutura Condicional Encadeada,1,9.99999
748,2164738323,19988101,2607741091,2024,2,2024-08-29 00:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
749,2164738323,2013357092,2607741091,2024,2,2024-08-29 00:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
750,2164738323,216359026,2607741091,2024,2,2024-10-31 00:05:00,TP 4: Estrutura de Repetição por Condição,2,9.99999
751,2164738323,2611685033,2607741091,2024,2,2024-08-29 00:00:00,Lista 1 - Exercícios em Sala,1,6.25
752,2164738323,2735364770,2607741091,2024,2,2024-10-10 00:05:00,TP 3: Estrutura Condicional Encadeada,2,10.0
753,2164738323,2998169943,2607741091,2024,2,2024-10-14 23:55:00,Lista 4 – Repetição por Condição (while),1,6.66667
754,2164738323,415145013,2607741091,2024,2,2024-11-04 23:55:00,Lista 5 - Exercícios em Sala,1,6.66667
755,2164738323,58552358,2607741091,2024,2,2024-10-14 23:55:00,Lab 4 – Repetição por Condição (while),1,10.0
756,2164738323,631605243,2607741091,2024,2,2024-09-17 00:00:00,Lista 2 - Exercícios em Sala,1,10.0
757,2164738323,652222885,2607741091,2024,2,2024-11-04 23:55:00,"Lab 5 - Listas, Strings e Vetores",1,4.66667
758,2164738323,822353133,2607741091,2024,2,2024-09-30 23:55:00,Lista 3 - Estrutura Condicional Encadeada,1,6.66667
759,2183067486,1360063648,3758478683,2024,2,2024-08-28 14:23:00,Lista 1 - Exercícios em Sala,1,10.0
760,2183067486,1360850546,3758478683,2024,2,2024-08-28 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
761,2183067486,1672914471,3758478683,2024,2,2024-09-30 04:00:00,Lab 3 - Estrutura Condicional Encadeada,1,10.0
762,2183067486,2145376067,3758478683,2024,2,2024-09-03 01:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,5.0
763,2183067486,2399112431,3758478683,2024,2,2024-09-30 04:00:00,Lista 3 - Estrutura Condicional Encadeada,1,9.99998
764,2183067486,249103774,3758478683,2024,2,2024-09-11 14:05:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
765,2183067486,2552104966,3758478683,2024,2,2024-10-30 14:10:00,TP 4: Estrutura de Repetição por Condição,2,9.99999
766,2183067486,2580489765,3758478683,2024,2,2024-09-25 14:10:00,TP 2: Est. Condicional Simples e Composta,2,10.0
767,2183067486,263606915,3758478683,2024,2,2024-09-18 04:00:00,Extras 2:  Estrutura Condicional Simples e Compost,1,0.416667
768,2183067486,300602731,3758478683,2024,2,2024-10-09 14:10:00,TP 3: Estrutura Condicional Encadeada,2,10.0
769,2183067486,3096794494,3758478683,2024,2,2024-08-26 04:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
770,2183067486,3481506220,3758478683,2024,2,2024-11-04 15:00:00,"Lab 5 - Listas, Strings e Vetores",1,10.0
771,2183067486,3664889204,3758478683,2024,2,2024-11-04 04:00:00,Lista 5 - Exercícios em Sala,1,10.0
772,2183067486,3676363011,3758478683,2024,2,2024-10-14 14:00:00,Lab 4 – Repetição por Condição (while),1,10.0
773,2183067486,3923253953,3758478683,2024,2,2024-10-14 14:00:00,Lista 4 – Repetição por Condição (while),1,10.0
774,2183067486,4195343879,3758478683,2024,2,2024-09-16 14:15:00,Lista 2 - Exercícios em Sala,1,10.0
775,2183067486,537498399,3758478683,2024,2,2024-09-16 15:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
776,2190174073,1037344655,2607741091,2024,2,2024-09-17 00:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,0.0
777,2190174073,1574433768,2607741091,2024,2,2024-09-30 23:55:00,Lab 3 - Estrutura Condicional Encadeada,1,5.0
778,2190174073,1896658516,2607741091,2024,2,2024-09-12 00:05:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
779,2190174073,19988101,2607741091,2024,2,2024-08-29 00:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
780,2190174073,2013357092,2607741091,2024,2,2024-08-29 00:00:00,Lab 0 - Primeiros passos com o Python,1,9.375
781,2190174073,216359026,2607741091,2024,2,2024-10-31 00:05:00,TP 4: Estrutura de Repetição por Condição,2,10.0
782,2190174073,2611685033,2607741091,2024,2,2024-08-29 00:00:00,Lista 1 - Exercícios em Sala,1,7.5
783,2190174073,2735364770,2607741091,2024,2,2024-10-10 00:05:00,TP 3: Estrutura Condicional Encadeada,2,5.00001
784,2190174073,2998169943,2607741091,2024,2,2024-10-14 23:55:00,Lista 4 – Repetição por Condição (while),1,3.33333
785,2190174073,415145013,2607741091,2024,2,2024-11-04 23:55:00,Lista 5 - Exercícios em Sala,1,0.0
786,2190174073,58552358,2607741091,2024,2,2024-10-14 23:55:00,Lab 4 – Repetição por Condição (while),1,2.0
787,2190174073,652222885,2607741091,2024,2,2024-11-04 23:55:00,"Lab 5 - Listas, Strings e Vetores",1,0.0
788,2190174073,822353133,2607741091,2024,2,2024-09-30 23:55:00,Lista 3 - Estrutura Condicional Encadeada,1,1.11111
789,2192155362,119249144,1349132467,2024,2,2024-08-27 12:00:00,Lab 0 - Primeiros passos com o Python,1,5.0
790,2192155362,1251504598,1349132467,2024,2,2024-10-29 04:00:00,Lista 4 – Repetição por Condição (while),1,7.22222
791,2192155362,1377166076,1349132467,2024,2,2024-10-03 04:00:00,Lista 3 - Estrutura Condicional Encadeada,1,8.33333
792,2192155362,1538637385,1349132467,2024,2,2024-09-17 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
793,2192155362,1749536532,1349132467,2024,2,2024-10-22 12:10:00,TP 3: Estrutura Condicional Encadeada,2,5.00001
794,2192155362,1943108728,1349132467,2024,2,2024-09-19 04:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,4.66667
795,2192155362,2455319080,1349132467,2024,2,2024-09-19 04:00:00,Lista 2 - Exercícios em Sala,1,0.0
796,2192155362,2539739748,1349132467,2024,2,2024-10-01 12:10:00,TP 2: Est. Condicional Simples e Composta,2,7.50001
797,2192155362,2543586675,1349132467,2024,2,2024-11-12 05:00:00,"Extras 5: Listas, Strings e Vetores",1,0.0
798,2192155362,2703067982,1349132467,2024,2,2024-11-12 04:00:00,Lista 5 - Exercícios em Sala,1,10.0
799,2192155362,2728817299,1349132467,2024,2,2024-10-03 04:00:00,Lab 3 - Estrutura Condicional Encadeada,1,5.0
800,2192155362,3517092575,1349132467,2024,2,2024-10-29 04:00:00,Lab 4 – Repetição por Condição (while),1,5.0
801,2192155362,3913244543,1349132467,2024,2,2024-09-03 04:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,1.0
802,2192155362,558149337,1349132467,2024,2,2024-08-29 04:00:00,Lista 1 - Exercícios em Sala,1,10.0
803,2192155362,757180923,1349132467,2024,2,2024-11-12 12:10:00,TP 4: Estrutura de Repetição por Condição,2,2.5
804,2236335084,1360850546,3758478683,2024,2,2024-08-28 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
805,2236335084,1672914471,3758478683,2024,2,2024-09-30 04:00:00,Lab 3 - Estrutura Condicional Encadeada,1,9.66667
806,2236335084,2399112431,3758478683,2024,2,2024-09-30 04:00:00,Lista 3 - Estrutura Condicional Encadeada,1,3.33333
807,2236335084,249103774,3758478683,2024,2,2024-09-11 14:05:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
808,2236335084,2552104966,3758478683,2024,2,2024-10-30 14:10:00,TP 4: Estrutura de Repetição por Condição,2,9.99999
809,2236335084,2580489765,3758478683,2024,2,2024-09-25 14:10:00,TP 2: Est. Condicional Simples e Composta,2,10.0
810,2236335084,300602731,3758478683,2024,2,2024-10-09 14:10:00,TP 3: Estrutura Condicional Encadeada,2,10.0
811,2236335084,3481506220,3758478683,2024,2,2024-11-04 15:00:00,"Lab 5 - Listas, Strings e Vetores",1,7.0
812,2236335084,3676363011,3758478683,2024,2,2024-10-14 14:00:00,Lab 4 – Repetição por Condição (while),1,9.75
813,2236335084,537498399,3758478683,2024,2,2024-09-16 15:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
814,2239676113,1719349602,2298943471,2024,2,2024-10-31 19:30:00,Lab 4 – Repetição por Condição (while),1,0.0
815,2239676113,2021166783,2298943471,2024,2,2024-10-03 18:00:00,TP 2: Est. Condicional Simples e Composta,2,3.33332
816,2239676113,2358039180,2298943471,2024,2,2024-11-12 18:05:00,TP 4: Estrutura de Repetição por Condição,2,10.0
817,2239676113,2461221192,2298943471,2024,2,2024-09-19 19:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
818,2239676113,2745828033,2298943471,2024,2,2024-09-03 18:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
819,2239676113,2770682752,2298943471,2024,2,2024-09-17 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,0.0
820,2239676113,3210386432,2298943471,2024,2,2024-09-19 19:00:00,Extras 2:  Estr Condicional Simples e Composta,1,2.5
821,2239676113,3248790252,2298943471,2024,2,2024-10-29 18:00:00,TP 3: Estrutura Condicional Encadeada,2,5.0
822,2239676113,3339573334,2298943471,2024,2,2024-10-08 19:30:00,Extras 3 - Estrutura Condicional Encadeada,1,2.5
823,2239676113,3584219832,2298943471,2024,2,2024-10-08 19:00:00,Lab 3 - Estrutura Condicional Encadeada,1,1.0
824,2239676113,3784447574,2298943471,2024,2,2024-09-19 18:00:00,Lista 2 - Exercícios em Sala,1,10.0
825,2239676113,4270670054,2298943471,2024,2,2024-08-20 04:00:00,Lab 0 - Primeiros passos com o Python,1,7.5
826,2239676113,69717310,2298943471,2024,2,2024-10-08 18:30:00,Lista 3 - Exercicio em Sala,1,0.0
827,2239676113,759078646,2298943471,2024,2,2024-08-29 04:00:00,Lista 1 - Exercícios em Sala,1,10.0
828,2240319763,1360850546,3758478683,2024,2,2024-08-28 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,3.0
829,2240319763,3096794494,3758478683,2024,2,2024-08-26 04:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
830,2303393022,1467359273,3648408721,2024,2,2024-09-18 18:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
831,2303393022,1865175275,3648408721,2024,2,2024-09-25 18:05:00,TP 2: Est. Condicional Simples e Composta,2,9.99998
832,2303393022,1937222752,3648408721,2024,2,2024-11-07 22:10:00,TP 4: Estrutura de Repetição por Condição,2,10.0
833,2303393022,1980328947,3648408721,2024,2,2024-08-26 17:55:00,Lab 0 - Primeiros passos com o Python,1,10.0
834,2303393022,2148156317,3648408721,2024,2,2024-09-04 17:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
835,2303393022,2399170352,3648408721,2024,2,2024-09-18 18:00:00,Extras 2:  Estrutura Condicional Simples e Compost,1,10.0
836,2303393022,240815043,3648408721,2024,2,2024-09-02 17:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,10.0
837,2303393022,2579955636,3648408721,2024,2,2024-10-14 18:00:00,Lista 4 – Repetição por Condição (while),1,10.0
838,2303393022,2649706327,3648408721,2024,2,2024-09-16 15:30:00,Lista 2 - Exercícios em Sala,1,9.99998
839,2303393022,2878516488,3648408721,2024,2,2024-11-06 16:00:00,"Lab 5 - Listas, Strings e Vetores",1,10.0
840,2303393022,290983374,3648408721,2024,2,2024-08-28 16:00:00,Lista 1 - Exercícios em Sala,1,10.0
841,2303393022,3818101249,3648408721,2024,2,2024-09-30 17:00:00,Lista 3 - Estrutura Condicional Encadeada,1,9.99998
842,2303393022,3922576518,3648408721,2024,2,2024-10-14 18:00:00,Lab 4 – Repetição por Condição (while),1,9.99999
843,2303393022,3970281085,3648408721,2024,2,2024-09-11 18:05:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
844,2303393022,4020600801,3648408721,2024,2,2024-10-02 16:30:00,Lab 3 - Estrutura Condicional Encadeada,1,10.0
845,2303393022,4102702553,3648408721,2024,2,2024-10-02 16:30:00,Extras 3 - Estrutura Condicional Encadeada,1,3.75
846,2303393022,414831906,3648408721,2024,2,2024-11-04 16:00:00,Lista 5 - Exercícios em Sala,1,10.0
847,2303393022,4205899828,3648408721,2024,2,2024-10-09 18:05:00,TP 3: Estrutura Condicional Encadeada,2,10.0
848,2314869981,2780870633,945591435,2024,2,2024-09-03 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,0.0
849,2314869981,3466219316,945591435,2024,2,2024-08-27 04:00:00,Lab 0 - Primeiros passos com o Python,1,1.875
850,2336238356,1467359273,3648408721,2024,2,2024-09-18 18:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
851,2336238356,1865175275,3648408721,2024,2,2024-09-25 18:05:00,TP 2: Est. Condicional Simples e Composta,2,9.99999
852,2336238356,1937222752,3648408721,2024,2,2024-11-07 22:10:00,TP 4: Estrutura de Repetição por Condição,2,7.5
853,2336238356,2148156317,3648408721,2024,2,2024-09-04 17:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
854,2336238356,2399170352,3648408721,2024,2,2024-09-18 18:00:00,Extras 2:  Estrutura Condicional Simples e Compost,1,1.25
855,2336238356,240815043,3648408721,2024,2,2024-09-02 17:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,7.0
856,2336238356,2579955636,3648408721,2024,2,2024-10-14 18:00:00,Lista 4 – Repetição por Condição (while),1,5.0
857,2336238356,2649706327,3648408721,2024,2,2024-09-16 15:30:00,Lista 2 - Exercícios em Sala,1,10.0
858,2336238356,2878516488,3648408721,2024,2,2024-11-06 16:00:00,"Lab 5 - Listas, Strings e Vetores",1,4.0
859,2336238356,290983374,3648408721,2024,2,2024-08-28 16:00:00,Lista 1 - Exercícios em Sala,1,10.0
860,2336238356,3818101249,3648408721,2024,2,2024-09-30 17:00:00,Lista 3 - Estrutura Condicional Encadeada,1,10.0
861,2336238356,3922576518,3648408721,2024,2,2024-10-14 18:00:00,Lab 4 – Repetição por Condição (while),1,10.0
